SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
50737	34891	1B3A-4961-B0	3	712	1	5
50738	34892	531C-4E52-80	5	857	1	53
50738	34893	531C-4E52-80	4	844	1	11
50738	34894	531C-4E52-80	5	761	1	469
50738	34895	531C-4E52-80	1	791	1	1466
50738	34896	531C-4E52-80	3	826	1	67
50738	34897	531C-4E52-80	1	843	1	15	0	15
50738	34898	531C-4E52-80	3	858	1	14
50738	34899	531C-4E52-80	2	849	1	35
50738	34900	531C-4E52-80	17	707	3	18
50738	34901	531C-4E52-80	2	835	1	324
50738	34902	531C-4E52-80	10	715	1	28
50738	34903	531C-4E52-80	2	763	1	469
50738	34904	531C-4E52-80	1	726	1	202
50738	34905	531C-4E52-80	4	770	1	469
50738	34906	531C-4E52-80	2	798	1	600
50738	34907	531C-4E52-80	2	836	1	324
50738	34908	531C-4E52-80	2	730	1	202
50738	34909	531C-4E52-80	2	856	1	53
50738	34910	531C-4E52-80	1	760	1	469
50738	34911	531C-4E52-80	11	711	2	19
50738	34912	531C-4E52-80	2	819	1	149
50738	34913	531C-4E52-80	2	797	1	600
50738	34914	531C-4E52-80	2	855	1	53
50738	34915	531C-4E52-80	3	799	1	600
50738	34916	531C-4E52-80	8	712	1	5
50738	34917	531C-4E52-80	1	738	1	183
50738	34918	531C-4E52-80	10	852	1	44
50738	34919	531C-4E52-80	5	714	1	28
50738	34920	531C-4E52-80	6	859	1	14
50738	34921	531C-4E52-80	2	722	1	183
50738	34922	531C-4E52-80	1	795	1	1308
50738	34923	531C-4E52-80	6	793	1	1308
50738	34924	531C-4E52-80	4	716	1	28
50738	34925	531C-4E52-80	3	850	1	35
50738	34926	531C-4E52-80	2	822	1	324
50738	34927	531C-4E52-80	3	708	1	20
50738	34928	531C-4E52-80	1	838	1	780
50738	34929	531C-4E52-80	2	765	1	469
50738	34930	531C-4E52-80	1	853	1	44
50738	34931	531C-4E52-80	2	764	1	469
50738	34932	531C-4E52-80	3	762	1	469
50738	34933	531C-4E52-80	4	794	1	1308
50738	34934	531C-4E52-80	1	768	1	469
50738	34935	531C-4E52-80	4	729	1	202
50738	34936	531C-4E52-80	2	790	1	1466
50738	34937	531C-4E52-80	4	717	1	780
50738	34938	531C-4E52-80	1	860	1	14
50738	34939	531C-4E52-80	1	841	1	35
50738	34940	531C-4E52-80	9	854	1	44
50739	34941	7F49-4009-8C	1	763	1	469
50739	34942	7F49-4009-8C	2	835	1	324
50739	34943	7F49-4009-8C	2	711	1	20
50739	34944	7F49-4009-8C	3	852	1	44
50739	34945	7F49-4009-8C	5	854	1	44
50739	34946	7F49-4009-8C	2	761	1	469
50740	34947	0ACE-4A34-92	1	861	1	22
50740	34948	0ACE-4A34-92	8	862	1	22
50740	34949	0ACE-4A34-92	6	863	1	22
50740	34950	0ACE-4A34-92	4	782	1	1229
50740	34951	0ACE-4A34-92	2	783	1	1229
50740	34952	0ACE-4A34-92	1	779	1	1242
50741	34953	B860-44B9-90	1	722	1	183
50741	34954	B860-44B9-90	1	822	1	324
50742	34955	2FCD-41F8-B5	1	736	1	183
50742	34956	2FCD-41F8-B5	1	813	1	65
50742	34957	2FCD-41F8-B5	1	833	1	324
50743	34958	C1F5-4D36-9F	9	784	1	1229
50743	34959	C1F5-4D36-9F	1	748	1	744
50743	34960	C1F5-4D36-9F	2	824	1	141
50743	34961	C1F5-4D36-9F	4	782	1	1229
50743	34962	C1F5-4D36-9F	2	861	1	22
50743	34963	C1F5-4D36-9F	2	809	1	33
50743	34964	C1F5-4D36-9F	1	780	1	1242
50743	34965	C1F5-4D36-9F	2	816	1	125
50743	34966	C1F5-4D36-9F	2	823	1	52
50743	34967	C1F5-4D36-9F	13	862	2	22
50743	34968	C1F5-4D36-9F	1	714	1	28
50743	34969	C1F5-4D36-9F	3	831	1	209
50743	34970	C1F5-4D36-9F	2	832	1	209
50743	34971	C1F5-4D36-9F	4	785	1	647
50743	34972	C1F5-4D36-9F	1	817	1	180
50743	34973	C1F5-4D36-9F	3	783	1	1229
50743	34974	C1F5-4D36-9F	2	779	1	1242
50743	34975	C1F5-4D36-9F	1	815	1	36
50743	34976	C1F5-4D36-9F	1	825	1	196
50743	34977	C1F5-4D36-9F	3	787	1	647
50744	34978	2D17-4C84-9B	4	844	1	11
50744	34979	2D17-4C84-9B	2	817	1	180
50744	34980	2D17-4C84-9B	1	743	1	736
50744	34981	2D17-4C84-9B	3	849	1	35
50744	34982	2D17-4C84-9B	1	852	1	44
50744	34983	2D17-4C84-9B	3	855	1	53
50744	34984	2D17-4C84-9B	2	831	1	209
50744	34985	2D17-4C84-9B	3	714	1	28
50744	34986	2D17-4C84-9B	3	843	1	15	0	45
50745	34987	02DB-4CC5-85	1	852	1	44
50745	34988	02DB-4CC5-85	7	779	1	1242
50745	34989	02DB-4CC5-85	1	714	1	28
50745	34990	02DB-4CC5-85	2	825	1	196
50745	34991	02DB-4CC5-85	5	785	1	647
50745	34992	02DB-4CC5-85	3	707	1	20
50745	34993	02DB-4CC5-85	1	815	1	36
50745	34994	02DB-4CC5-85	3	856	1	53
50745	34995	02DB-4CC5-85	3	810	1	65
50745	34996	02DB-4CC5-85	2	824	1	141
50745	34997	02DB-4CC5-85	1	831	1	209
50745	34998	02DB-4CC5-85	4	708	1	20
50745	34999	02DB-4CC5-85	3	788	1	647
50745	35000	02DB-4CC5-85	7	711	1	20
50745	35001	02DB-4CC5-85	3	854	1	44
50745	35002	02DB-4CC5-85	4	783	1	1229
50745	35003	02DB-4CC5-85	1	816	1	125
50745	35004	02DB-4CC5-85	3	712	1	5
50745	35005	02DB-4CC5-85	2	743	1	736
50745	35006	02DB-4CC5-85	4	832	1	209
50745	35007	02DB-4CC5-85	1	861	1	22
50745	35008	02DB-4CC5-85	3	784	1	1229
50745	35009	02DB-4CC5-85	19	863	3	20
50745	35010	02DB-4CC5-85	9	862	1	22
50745	35011	02DB-4CC5-85	4	786	1	647
50745	35012	02DB-4CC5-85	1	781	1	1242
50745	35013	02DB-4CC5-85	2	780	1	1242
50745	35014	02DB-4CC5-85	4	715	1	28
50745	35015	02DB-4CC5-85	2	809	1	33
50745	35016	02DB-4CC5-85	2	849	1	35
50745	35017	02DB-4CC5-85	6	859	1	14
50746	35018	1B61-4F3B-85	1	852	1	44
50746	35019	1B61-4F3B-85	2	826	1	67
50746	35020	1B61-4F3B-85	1	761	1	469
50746	35021	1B61-4F3B-85	4	762	1	469
50746	35022	1B61-4F3B-85	7	854	1	44
50746	35023	1B61-4F3B-85	5	770	1	469
50746	35024	1B61-4F3B-85	2	763	1	469
50746	35025	1B61-4F3B-85	3	715	1	28
50746	35026	1B61-4F3B-85	5	712	1	5
50746	35027	1B61-4F3B-85	3	765	1	469
50747	35028	A59F-46DA-BE	8	804	1	137
50747	35029	A59F-46DA-BE	2	783	1	1229
50747	35030	A59F-46DA-BE	3	780	1	1242
50747	35031	A59F-46DA-BE	6	825	1	196
50747	35032	A59F-46DA-BE	6	849	1	35
50747	35033	A59F-46DA-BE	6	824	1	141
50747	35034	A59F-46DA-BE	4	742	1	744
50747	35035	A59F-46DA-BE	6	716	1	28
50747	35036	A59F-46DA-BE	3	841	1	35
50747	35037	A59F-46DA-BE	4	715	1	28
50747	35038	A59F-46DA-BE	2	802	1	88
50747	35039	A59F-46DA-BE	5	857	1	53
50747	35040	A59F-46DA-BE	3	852	1	44
50747	35041	A59F-46DA-BE	3	808	1	24
50747	35042	A59F-46DA-BE	2	809	1	33
50747	35043	A59F-46DA-BE	4	712	1	5
50747	35044	A59F-46DA-BE	4	806	1	61
50747	35045	A59F-46DA-BE	10	707	1	20
50747	35046	A59F-46DA-BE	3	781	1	1242
50747	35047	A59F-46DA-BE	2	714	1	28
50747	35048	A59F-46DA-BE	6	844	1	11
50747	35049	A59F-46DA-BE	10	863	1	22
50747	35050	A59F-46DA-BE	2	843	1	15	0	30
50747	35051	A59F-46DA-BE	4	832	1	209
50747	35052	A59F-46DA-BE	8	711	1	20
50747	35053	A59F-46DA-BE	1	807	1	74
50747	35054	A59F-46DA-BE	3	856	1	53
50747	35055	A59F-46DA-BE	5	855	1	53
50747	35056	A59F-46DA-BE	2	708	1	20
50747	35057	A59F-46DA-BE	3	779	1	1242
50747	35058	A59F-46DA-BE	1	814	1	209
50747	35059	A59F-46DA-BE	4	782	1	1229
50747	35060	A59F-46DA-BE	6	854	1	44
50747	35061	A59F-46DA-BE	2	858	1	14
50747	35062	A59F-46DA-BE	1	787	1	647
50747	35063	A59F-46DA-BE	3	784	1	1229
50747	35064	A59F-46DA-BE	3	748	1	744
50747	35065	A59F-46DA-BE	2	862	1	22
50747	35066	A59F-46DA-BE	2	859	1	14
50747	35067	A59F-46DA-BE	1	788	1	647
50748	35068	5FBE-4B52-B2	2	726	1	202
50748	35069	5FBE-4B52-B2	2	855	1	53
50748	35070	5FBE-4B52-B2	2	849	1	35
50748	35071	5FBE-4B52-B2	3	760	1	469
50748	35072	5FBE-4B52-B2	2	738	1	183
50748	35073	5FBE-4B52-B2	3	853	1	44
50748	35074	5FBE-4B52-B2	3	714	1	28
50748	35075	5FBE-4B52-B2	2	836	1	324
50748	35076	5FBE-4B52-B2	8	707	1	20
50748	35077	5FBE-4B52-B2	6	763	1	469
50748	35078	5FBE-4B52-B2	3	857	1	53
50748	35079	5FBE-4B52-B2	5	850	1	35
50748	35080	5FBE-4B52-B2	3	761	1	469
50748	35081	5FBE-4B52-B2	5	858	1	14
50748	35082	5FBE-4B52-B2	2	712	1	5
50748	35083	5FBE-4B52-B2	4	822	1	324
50748	35084	5FBE-4B52-B2	7	852	1	44
50748	35085	5FBE-4B52-B2	2	768	1	469
50748	35086	5FBE-4B52-B2	3	729	1	202
50748	35087	5FBE-4B52-B2	1	844	1	11
50748	35088	5FBE-4B52-B2	4	860	1	14
50748	35089	5FBE-4B52-B2	12	765	2	454
50748	35090	5FBE-4B52-B2	1	711	1	20
50748	35091	5FBE-4B52-B2	6	766	1	469
50748	35092	5FBE-4B52-B2	4	819	1	149
50748	35093	5FBE-4B52-B2	5	716	1	28
50748	35094	5FBE-4B52-B2	2	841	1	35
50748	35095	5FBE-4B52-B2	4	715	1	28
50748	35096	5FBE-4B52-B2	4	762	1	469
50748	35097	5FBE-4B52-B2	2	794	1	1308
50748	35098	5FBE-4B52-B2	1	798	1	600
50748	35099	5FBE-4B52-B2	2	801	1	600
50748	35100	5FBE-4B52-B2	9	843	1	15	0	135
50748	35101	5FBE-4B52-B2	10	854	1	44
50748	35102	5FBE-4B52-B2	1	725	1	202
50748	35103	5FBE-4B52-B2	1	730	1	202
50748	35104	5FBE-4B52-B2	5	790	1	1466
50748	35105	5FBE-4B52-B2	6	708	1	20
50748	35106	5FBE-4B52-B2	3	859	1	14
50748	35107	5FBE-4B52-B2	2	856	1	53
50748	35108	5FBE-4B52-B2	2	789	1	1466
50748	35109	5FBE-4B52-B2	1	826	1	67
50748	35110	5FBE-4B52-B2	3	820	1	198
50748	35111	5FBE-4B52-B2	2	722	1	183
50749	35112	4BD9-4D6C-83	4	809	1	33
50749	35113	4BD9-4D6C-83	3	743	1	736
50749	35114	4BD9-4D6C-83	3	779	1	1242
50749	35115	4BD9-4D6C-83	3	863	1	22
50749	35116	4BD9-4D6C-83	2	802	1	88
50749	35117	4BD9-4D6C-83	1	831	1	209
50749	35118	4BD9-4D6C-83	3	781	1	1242
50749	35119	4BD9-4D6C-83	1	783	1	1229
50749	35120	4BD9-4D6C-83	4	825	1	196
50749	35121	4BD9-4D6C-83	3	814	1	209
50749	35122	4BD9-4D6C-83	4	862	1	22
50749	35123	4BD9-4D6C-83	3	804	1	137
50749	35124	4BD9-4D6C-83	6	832	1	209
50749	35125	4BD9-4D6C-83	5	748	1	744
50749	35126	4BD9-4D6C-83	2	787	1	647
50749	35127	4BD9-4D6C-83	1	780	1	1242
50749	35128	4BD9-4D6C-83	1	785	1	647
50749	35129	4BD9-4D6C-83	1	815	1	36
50749	35130	4BD9-4D6C-83	2	824	1	141
50749	35131	4BD9-4D6C-83	1	844	1	11
50749	35132	4BD9-4D6C-83	3	807	1	74
50749	35133	4BD9-4D6C-83	1	808	1	24
50749	35134	4BD9-4D6C-83	1	784	1	1229
50749	35135	4BD9-4D6C-83	3	747	1	736
50750	35136	373D-417C-AE	2	712	1	5
50750	35137	373D-417C-AE	4	862	1	22
50750	35138	373D-417C-AE	4	715	1	28
50750	35139	373D-417C-AE	3	863	1	22
50750	35140	373D-417C-AE	1	783	1	1229
50750	35141	373D-417C-AE	1	854	1	44
50750	35142	373D-417C-AE	1	779	1	1242
50751	35143	5750-45C6-9C	2	862	1	22
50751	35144	5750-45C6-9C	6	712	1	5
50751	35145	5750-45C6-9C	1	854	1	44
50751	35146	5750-45C6-9C	3	863	1	22
50751	35147	5750-45C6-9C	1	782	1	1229
50751	35148	5750-45C6-9C	2	861	1	22
50751	35149	5750-45C6-9C	1	715	1	28
50752	35150	E57E-4CCB-8F	2	785	1	647
50753	35151	8073-4F97-BA	3	781	1	1242
50753	35152	8073-4F97-BA	8	804	1	137
50753	35153	8073-4F97-BA	2	784	1	1229
50753	35154	8073-4F97-BA	5	831	1	209
50753	35155	8073-4F97-BA	3	807	1	74
50753	35156	8073-4F97-BA	6	824	1	141
50753	35157	8073-4F97-BA	4	786	1	647
50753	35158	8073-4F97-BA	1	809	1	33
50753	35159	8073-4F97-BA	6	832	1	209
50753	35160	8073-4F97-BA	8	862	1	22
50753	35161	8073-4F97-BA	7	808	1	24
50753	35162	8073-4F97-BA	4	742	1	744
50753	35163	8073-4F97-BA	5	779	1	1242
50753	35164	8073-4F97-BA	6	748	1	744
50753	35165	8073-4F97-BA	3	802	1	88
50753	35166	8073-4F97-BA	5	782	1	1229
50753	35167	8073-4F97-BA	8	815	1	36
50753	35168	8073-4F97-BA	10	863	1	22
50753	35169	8073-4F97-BA	1	787	1	647
50753	35170	8073-4F97-BA	3	780	1	1242
50753	35171	8073-4F97-BA	2	788	1	647
50753	35172	8073-4F97-BA	5	814	1	209
50753	35173	8073-4F97-BA	6	806	1	61
50753	35174	8073-4F97-BA	4	785	1	647
50753	35175	8073-4F97-BA	8	825	1	196
50753	35176	8073-4F97-BA	5	747	1	736
50753	35177	8073-4F97-BA	4	743	1	736
50754	35178	5AA5-4CCE-B6	4	826	1	67
50754	35179	5AA5-4CCE-B6	1	763	1	469
50754	35180	5AA5-4CCE-B6	2	761	1	469
50754	35181	5AA5-4CCE-B6	4	762	1	469
50754	35182	5AA5-4CCE-B6	4	770	1	469
50754	35183	5AA5-4CCE-B6	6	765	1	469
50755	35184	645F-454E-86	3	722	1	183
50755	35185	645F-454E-86	1	855	1	53
50755	35186	645F-454E-86	1	813	1	65
50756	35187	C414-447C-84	3	852	1	44
50756	35188	C414-447C-84	7	863	1	22
50756	35189	C414-447C-84	2	714	1	28
50756	35190	C414-447C-84	2	748	1	744
50756	35191	C414-447C-84	3	783	1	1229
50756	35192	C414-447C-84	2	844	1	11
50756	35193	C414-447C-84	2	786	1	647
50756	35194	C414-447C-84	2	784	1	1229
50756	35195	C414-447C-84	2	779	1	1242
50756	35196	C414-447C-84	5	715	1	28
50756	35197	C414-447C-84	2	743	1	736
50756	35198	C414-447C-84	3	843	1	15	0	45
50756	35199	C414-447C-84	1	817	1	180
50756	35200	C414-447C-84	1	824	1	141
50756	35201	C414-447C-84	4	809	1	33
50756	35202	C414-447C-84	3	785	1	647
50756	35203	C414-447C-84	1	831	1	209
50756	35204	C414-447C-84	3	849	1	35
50756	35205	C414-447C-84	2	816	1	125
50756	35206	C414-447C-84	1	788	1	647
50756	35207	C414-447C-84	5	780	1	1242
50756	35208	C414-447C-84	4	782	1	1229
50756	35209	C414-447C-84	2	856	1	53
50756	35210	C414-447C-84	5	787	1	647
50756	35211	C414-447C-84	4	711	1	20
50756	35212	C414-447C-84	15	862	3	20
50756	35213	C414-447C-84	2	810	1	65
50756	35214	C414-447C-84	4	859	1	14
50756	35215	C414-447C-84	2	712	1	5
50756	35216	C414-447C-84	2	854	1	44
50756	35217	C414-447C-84	4	781	1	1242
50756	35218	C414-447C-84	2	707	1	20
50756	35219	C414-447C-84	1	861	1	22
50756	35220	C414-447C-84	6	708	1	20
50756	35221	C414-447C-84	4	855	1	53
50756	35222	C414-447C-84	1	823	1	52
50757	35223	5C6E-4693-95	1	782	1	1229
50757	35224	5C6E-4693-95	2	862	1	22
50757	35225	5C6E-4693-95	2	861	1	22
50758	35226	23D8-44CE-96	2	852	1	44
50758	35227	23D8-44CE-96	1	762	1	469
50758	35228	23D8-44CE-96	3	854	1	44
50758	35229	23D8-44CE-96	3	760	1	469
50758	35230	23D8-44CE-96	3	763	1	469
50758	35231	23D8-44CE-96	1	765	1	469
50758	35232	23D8-44CE-96	1	712	1	5
50758	35233	23D8-44CE-96	2	715	1	28
50758	35234	23D8-44CE-96	1	761	1	469
50759	35235	E56C-42C1-A9	1	782	1	1229
50759	35236	E56C-42C1-A9	1	861	1	22
50760	35237		1	780	1	2071
50761	35238		1	800	1	1000
50762	35239		1	795	1	2181
50763	35240		1	793	1	2181
50764	35241		1	767	1	782
50765	35242		1	768	1	782
50766	35243		1	790	2	2443
50767	35244		1	801	1	1000
50768	35245		1	783	1	2049
50769	35246		1	789	1	2443
50770	35247		1	796	1	2181
50771	35248		1	791	1	2443
50772	35249		1	790	2	2443
50773	35250		1	764	1	782
50774	35251		1	764	1	782
50775	35252		1	782	1	2049
50776	35253		1	797	1	1000
50777	35254		1	780	1	2071
50778	35255		1	781	1	2071
50779	35256		1	766	1	782
50780	35257		1	759	1	782
50781	35258		1	783	1	2049
50782	35259		1	783	1	2049
50783	35260		1	782	1	2049
50784	35261		1	798	1	1000
50785	35262		1	781	1	2071
50786	35263		1	781	1	2071
50787	35264		1	782	1	2049
50788	35265		1	780	1	2071
50789	35266		1	779	1	2071
50790	35267		1	759	1	782
50791	35268		1	769	1	782
50792	35269		1	760	1	782
50793	35270		1	798	1	1000
50794	35271		1	763	1	782
50795	35272		1	761	1	782
50796	35273		1	770	1	782
50797	35274		1	793	1	2181
50798	35275		1	800	1	1000
50799	35276		1	763	1	782
50800	35277		1	784	2	2049
50801	35278		1	766	1	782
50802	35279		1	799	1	1000
50803	35280		1	784	2	2049
50804	35281		1	796	1	2181
50805	35282		1	799	1	1000
50806	35283		1	789	1	2443
50807	35284		1	783	1	2049
50808	35285		1	779	1	2071
50809	35286		1	800	1	1000
50810	35287		1	761	1	782
50811	35288		1	767	1	782
50812	35289		1	761	1	782
50813	35290		1	783	1	2049
50814	35291		1	781	1	2071
50815	35292		1	780	1	2071
50816	35293		1	800	1	1000
50817	35294		1	796	1	2181
50818	35295		1	795	1	2181
50819	35296		1	780	1	2071
50820	35297		1	783	1	2049
50821	35298		1	781	1	2071
50822	35299		1	782	1	2049
50823	35300		1	793	1	2181
50824	35301		1	769	1	782
50825	35302		1	779	1	2071
50826	35303		1	796	1	2181
50827	35304		1	801	1	1000
50828	35305		1	782	1	2049
50829	35306		1	770	1	782
50830	35307		1	765	1	782
50831	35308		1	761	1	782
50832	35309		1	797	1	1000
50833	35310		1	780	1	2071
50834	35311		1	790	2	2443
50835	35312		1	793	1	2181
50836	35313		1	782	1	2049
50837	35314		1	779	1	2071
50838	35315		1	779	1	2071
50839	35316		1	801	1	1000
50840	35317		1	792	1	2181
50841	35318		1	796	1	2181
50842	35319		1	781	1	2071
50843	35320		1	784	2	2049
50844	35321		1	762	1	782
50845	35322		1	794	1	2181
50846	35323		1	789	1	2443
50847	35324		1	761	1	782
50848	35325		1	766	1	782
50849	35326		1	782	1	2049
50850	35327		1	783	1	2049
50851	35328		1	790	2	2443
50852	35329		1	784	2	2049
50853	35330		1	781	1	2071
50854	35331		1	782	1	2049
50855	35332		1	782	1	2049
50856	35333		1	797	1	1000
50857	35334		1	783	1	2049
50858	35335		1	781	1	2071
50859	35336		1	789	1	2443
50860	35337		1	779	1	2071
50861	35338		1	781	1	2071
50862	35339		1	781	1	2071
50863	35340		1	781	1	2071
50864	35341		1	781	1	2071
50865	35342		1	784	2	2049
50866	35343		1	765	1	782
50867	35344		1	770	1	782
50868	35345		1	798	1	1000
50869	35346		1	797	1	1000
50870	35347		1	779	1	2071
50871	35348		1	779	1	2071
50872	35349		1	796	1	2181
50873	35350		1	795	1	2181
50874	35351		1	789	1	2443
50875	35352		1	784	2	2049
50876	35353		1	781	1	2071
50877	35354		1	779	1	2071
50878	35355		1	782	1	2049
50879	35356		1	781	1	2071
50880	35357		1	796	1	2181
50881	35358		1	789	1	2443
50882	35359		1	770	1	782
50883	35360		1	794	1	2181
50884	35361		1	784	2	2049
50885	35362		1	780	1	2071
50886	35363		1	791	1	2443
50887	35364		1	794	1	2181
50888	35365		1	797	1	1000
50889	35366		1	779	1	2071
50890	35367		1	789	1	2443
50891	35368		1	768	1	782
50892	35369		1	783	1	2049
50893	35370		1	779	1	2071
50894	35371		1	782	1	2049
50895	35372		1	783	1	2049
50896	35373		1	780	1	2071
50897	35374		1	779	1	2071
50898	35375		1	792	1	2181
50899	35376		1	765	1	782
50900	35377		1	799	1	1000
50901	35378		1	779	1	2071
50902	35379		1	789	1	2443
50903	35380		1	791	1	2443
50904	35381		1	796	1	2181
50905	35382		1	779	1	2071
50906	35383		1	796	1	2181
50907	35384		1	799	1	1000
50908	35385		1	782	1	2049
50909	35386		1	781	1	2071
50910	35387		1	770	1	782
50911	35388		1	781	1	2071
50912	35389		1	797	1	1000
50913	35390		1	789	1	2443
50914	35391		1	770	1	782
50915	35392		1	765	1	782
50916	35393		1	780	1	2071
50917	35394		1	796	1	2181
50918	35395		1	789	1	2443
50919	35396		1	796	1	2181
50920	35397		1	781	1	2071
50921	35398		1	766	1	782
50922	35399		1	769	1	782
50923	35400		1	765	1	782
50924	35401		1	781	1	2071
50925	35402		1	781	1	2071
50926	35403		1	780	1	2071
50927	35404		1	791	1	2443
50928	35405		1	792	1	2181
50929	35406		1	801	1	1000
50930	35407		1	797	1	1000
50931	35408		1	796	1	2181
50932	35409		1	798	1	1000
50933	35410		1	769	1	782
50934	35411		1	779	1	2071
50935	35412		1	759	1	782
50936	35413		1	791	1	2443
50937	35414		1	781	1	2071
50938	35415		1	796	1	2181
50939	35416		1	801	1	1000
50940	35417		1	783	1	2049
50941	35418		1	767	1	782
50942	35419		1	780	1	2071
50943	35420		1	782	1	2049
50944	35421		1	783	1	2049
50945	35422		1	792	1	2181
50946	35423		1	798	1	1000
50947	35424		1	779	1	2071
50948	35425		1	791	1	2443
50949	35426		1	790	2	2443
50950	35427		1	780	1	2071
50951	35428		1	781	1	2071
50952	35429		1	767	1	782
50953	35430		1	800	1	1000
50954	35431		1	782	1	2049
50955	35432		1	780	1	2071
50956	35433		1	780	1	2071
50957	35434		1	798	1	1000
50958	35435		1	794	1	2181
50959	35436		1	796	1	2181
50960	35437		1	794	1	2181
50961	35438		1	789	1	2443
50962	35439		1	795	1	2181
50963	35440		1	784	2	2049
50964	35441		1	781	1	2071
50965	35442		1	763	1	782
50966	35443		1	759	1	782
50967	35444		1	759	1	782
50968	35445		1	763	1	782
50969	35446		1	781	1	2071
50970	35447		1	784	2	2049
50971	35448		1	767	1	782
50972	35449		1	797	1	1000
50973	35450		1	769	1	782
50974	35451		1	797	1	1000
50975	35452		1	781	1	2071
50976	35453		1	783	1	2049
50977	35454		1	781	1	2071
50978	35455		1	790	2	2443
50979	35456		1	784	2	2049
50980	35457		1	780	1	2071
50981	35458		1	789	1	2443
50982	35459		1	791	1	2443
50983	35460		1	759	1	782
50984	35461		1	767	1	782
50985	35462		1	797	1	1000
50986	35463		1	798	1	1000
50987	35464		1	800	1	1000
50988	35465		1	784	2	2049
50989	35466		1	792	1	2181
50990	35467		1	795	1	2181
50991	35468		1	795	1	2181
50992	35469		1	767	1	782
50993	35470		1	768	1	782
50994	35471		1	765	1	782
50995	35472		1	783	1	2049
50996	35473		1	781	1	2071
50997	35474		1	790	2	2443
50998	35475		1	797	1	1000
50999	35476		1	763	1	782
51000	35477		1	770	1	782
51001	35478		1	782	1	2049
51002	35479		1	796	1	2181
51003	35480		1	792	1	2181
51004	35481		1	790	2	2443
51005	35482		1	769	1	782
51006	35483		1	801	1	1000
51007	35484		1	800	1	1000
51008	35485		1	781	1	2071
51009	35486		1	780	1	2071
51010	35487		1	782	1	2049
51011	35488		1	790	2	2443
51012	35489		1	780	1	2071
51013	35490		1	782	1	2049
51014	35491		1	779	1	2071
51015	35492		1	799	1	1000
51016	35493		1	764	1	782
51017	35494		1	763	1	782
51018	35495		1	779	1	2071
51019	35496		1	784	2	2049
51020	35497		1	780	1	2071
51021	35498		1	790	2	2443
51022	35499		1	781	1	2071
51023	35500		1	783	1	2049
51024	35501		1	760	1	782
51025	35502		1	797	1	1000
51026	35503		1	801	1	1000
51027	35504		1	782	1	2049
51028	35505		1	793	1	2181
51029	35506		1	795	1	2181
51030	35507		1	784	2	2049
51031	35508		1	783	1	2049
51032	35509		1	763	1	782
51033	35510		1	782	1	2049
51034	35511		1	793	1	2181
51035	35512		1	769	1	782
51036	35513		1	798	1	1000
51037	35514		1	760	1	782
51038	35515		1	784	2	2049
51039	35516		1	793	1	2181
51040	35517		1	789	1	2443
51041	35518		1	793	1	2181
51042	35519		1	792	1	2181
51043	35520		1	790	2	2443
51044	35521		1	789	1	2443
51045	35522		1	784	2	2049
51046	35523		1	792	1	2181
51047	35524		1	782	1	2049
51048	35525		1	780	1	2071
51049	35526		1	784	2	2049
51050	35527		1	781	1	2071
51051	35528		1	781	1	2071
51052	35529		1	789	1	2443
51053	35530		1	779	1	2071
51054	35531		1	780	1	2071
51055	35532		1	769	1	782
51056	35533		1	794	1	2181
51057	35534		1	763	1	782
51058	35535		1	799	1	1000
51059	35536		1	779	1	2071
51060	35537		1	779	1	2071
51061	35538		1	791	1	2443
51062	35539		1	769	1	782
51063	35540		1	762	1	782
51064	35541		1	782	1	2049
51065	35542		1	783	1	2049
51066	35543		1	782	1	2049
51067	35544		1	768	1	782
51068	35545		1	783	1	2049
51069	35546		1	782	1	2049
51070	35547		1	793	1	2181
51071	35548		1	783	1	2049
51072	35549		1	779	1	2071
51073	35550		1	792	1	2181
51074	35551		1	784	2	2049
51075	35552		1	780	1	2071
51076	35553		1	763	1	782
51077	35554		1	780	1	2071
51078	35555		1	782	1	2049
51079	35556		1	783	1	2049
51080	35557		1	793	1	2181
51081	35558	EDBF-4FE1-8F	4	716	1	29
51081	35559	EDBF-4FE1-8F	1	989	1	323
51081	35560	EDBF-4FE1-8F	3	990	1	323
51081	35561	EDBF-4FE1-8F	1	992	1	323
51081	35562	EDBF-4FE1-8F	1	984	1	338
51081	35563	EDBF-4FE1-8F	2	986	1	338
51081	35564	EDBF-4FE1-8F	4	981	1	461
51081	35565	EDBF-4FE1-8F	6	859	1	14
51081	35566	EDBF-4FE1-8F	6	782	1	1376
51081	35567	EDBF-4FE1-8F	3	780	1	1391
51081	35568	EDBF-4FE1-8F	3	808	1	26
51081	35569	EDBF-4FE1-8F	1	809	1	37
51081	35570	EDBF-4FE1-8F	2	935	1	24
51081	35571	EDBF-4FE1-8F	3	937	1	48
51081	35572	EDBF-4FE1-8F	3	925	1	149
51081	35573	EDBF-4FE1-8F	1	918	1	158
51081	35574	EDBF-4FE1-8F	6	904	1	218
51081	35575	EDBF-4FE1-8F	4	906	1	218
51081	35576	EDBF-4FE1-8F	2	739	1	818
51081	35577	EDBF-4FE1-8F	11	715	2	28
51081	35578	EDBF-4FE1-8F	2	881	1	32
51081	35579	EDBF-4FE1-8F	10	884	1	32
51081	35580	EDBF-4FE1-8F	4	858	1	14
